created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 11:00:17 +0000 2023;1696840256774107474;"Pasangan lainnya, PA dan MM, ditangkap pada 18 Juli oleh Subbagian I. Mereka ditangkap di Kota Dumai dengan membawa barang bukti sabu seberat 10 kg.";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840256774107474
Wed Aug 30 11:00:16 +0000 2023;1696840251963306157;"🚓 Subbagian I di bawah pimpinan Kasubdit Kompol Bobby Putra Ramadan Sebayang menyita 9 kg sabu dari kedua pelaku tersebut.";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840251963306157
Wed Aug 30 11:00:15 +0000 2023;1696840247928332600;"📦 Yang ditangkap adalah MI dan ES. Penangkapan mereka dilakukan setelah intelijen polisi mengenai rencana transaksi narkoba pada tanggal 14 Juli di Indragiri Hulu, Ogan Komering Ulu (OKU) di Sumatera Selatan, serta di Kampar.";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840247928332600
Wed Aug 30 11:00:14 +0000 2023;1696840243801153992;"🔍 Komisaris Hery M menyatakan, "Kami menangkap enam tersangka di berbagai lokasi, mengungkap empat kasus berbeda. Barang bukti yang disita termasuk total 23.116 gram, yang berarti lebih dari 23 kg."";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840243801153992
Wed Aug 30 11:00:13 +0000 2023;1696840239095136663;"👮‍♂️ Juru Bicara Polda Riau Kompol Hery M mengungkapkan, penindakan ini berasal dari empat kasus terpisah. Kasus-kasus ini diselesaikan dengan baik berkat upaya tekun Subdivisi I dan II sejak bulan Juli.";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840239095136663
Wed Aug 30 11:00:12 +0000 2023;1696840234892493073;"Keberhasilan besar dalam penegakan hukum adalah dengan dibongkarnya jaringan penyelundupan narkoba yang beroperasi di Riau. Enam orang ditangkap dan 23+ kg sabu disita dalam operasi yang dipimpin oleh Divisi Narkoba Polda Riau.";0;1;0;0;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840234892493073
Wed Aug 30 11:00:11 +0000 2023;1696840231532802141;"Halo sobat anti narkotika👋  Kalian tau ga siih ada berita yang lagi hangatnya diperbincangkan🤔  Nahh sinii ak kasih tauu😉  🚨 Berita Terkini: Penggerebekan Narkoba Secara Signifikan di Riau 🚓";0;1;1;3;in;557565383;1696840231532802141;ukmgerhanaunnes;https://twitter.com/ukmgerhanaunnes/status/1696840231532802141
Wed Aug 30 10:56:49 +0000 2023;1696839385579507975;"-ness ada yg jual salad buah, sebutin fee ya, pengen bgtt";0;4;0;1;in;1187284958370398209;1696839385579507975;unnesmenfess;https://twitter.com/unnesmenfess/status/1696839385579507975
Wed Aug 30 10:56:46 +0000 2023;1696839370802876504;"@SmgMenfess2 Mie ayam moy ariloka enak menurutkuu, jayasari juga enaa, bakmi boomah unnes enak poll";0;1;0;0;in;1203914311803887616;1696826824687522240;anevaar_;https://twitter.com/anevaar_/status/1696839370802876504
Wed Aug 30 10:56:34 +0000 2023;1696839321352065270;"menaikkan derajat ortu aku. Aku gak bisa balas kebaikan kalian biar Tuhan aja. Thanks a lot muach";0;0;0;4;in;1187284958370398209;1696839319976333538;unnesmenfess;https://twitter.com/unnesmenfess/status/1696839321352065270
Wed Aug 30 10:56:34 +0000 2023;1696839319976333538;"-ness terimakasih banyak karena adanya bot ini aku bisa bertahan hidup. Dari orang yg menghibahkan bahan makanan dan yg udah pake jasa aku buat jastip, makasih ya❤️ aku sekarang udah lulus dan lagi lanjut seleksi ppg. Mohon doanya ya biar aku bisa lolos dan  (cont..)";0;7;0;73;in;1187284958370398209;1696839319976333538;unnesmenfess;https://twitter.com/unnesmenfess/status/1696839319976333538
Wed Aug 30 10:55:08 +0000 2023;1696838961203982504;"@kanayqa Iyaa alhamdulillah di beasiswa yang sekarang malah di perhatiin bener bener mereka kasih apa yang aku butuhin  Dan ga nyesel juga pernah mengundurkan diri dari beasiswa perintis dan Unnes  The best decision yang aku ambil";0;1;0;0;in;1152542282421116928;1696458572354457983;skalabum1;https://twitter.com/skalabum1/status/1696838961203982504
Wed Aug 30 10:54:56 +0000 2023;1696838908238262749;"📍 Gedung D10 Laboratorium Matematika FMIPA UNNES  💰 Registration Fee 55K 💰 Cashback 9% untuk 10 pendaftar pertama Segera daftarkan dirimu dengan cara : 1. Melakukan pembayaran ke a.n. Maria Margaretha S melalui     BRI        : 210301003564508           DANA  : 082325271945";0;1;0;0;in;1412232612;1696838293823041743;himatikaunnes_;https://twitter.com/himatikaunnes_/status/1696838908238262749
Wed Aug 30 10:51:40 +0000 2023;1696838087287144692;"sp yang buka jastip gacoan bwt nnt malem atau skrg cung👆👆👆 -ness";0;3;0;1;in;1187284958370398209;1696838087287144692;unnesmenfess;https://twitter.com/unnesmenfess/status/1696838087287144692
Wed Aug 30 10:51:30 +0000 2023;1696838044601770443;"-ness info jastip 3/4k yg sat set soalnya aku dah laper";0;6;0;0;in;1187284958370398209;1696838044601770443;unnesmenfess;https://twitter.com/unnesmenfess/status/1696838044601770443
Wed Aug 30 10:49:46 +0000 2023;1696837607702016016;"[TASWIS Periode III Tahun 2023]   Sekali lagi kami ucapkan selamat kepada Wisudawan/Wisudawati Periode III 2023 Jurusan Matematika FMIPA UNNES sudah menyelesaikan studinya. https://t.co/ErzCoBhi2R";0;0;0;0;in;1412232612;1696837607702016016;himatikaunnes_;https://twitter.com/himatikaunnes_/status/1696837607702016016
Wed Aug 30 10:49:34 +0000 2023;1696837560570699861;"-ness infokan yg jual es buah / sop buah jam segini dong";0;0;0;2;in;1187284958370398209;1696837560570699861;unnesmenfess;https://twitter.com/unnesmenfess/status/1696837560570699861
Wed Aug 30 10:47:43 +0000 2023;1696837095648882690;"@unnesmenfess ready kak";0;0;0;0;en;1694679760335732736;1696829038973821041;jo_jekunnes;https://twitter.com/jo_jekunnes/status/1696837095648882690
Wed Aug 30 10:46:36 +0000 2023;1696836812856230119;"-ness ada yg preloved pen tablet ga ya? https://t.co/pPp04q79xq";0;2;0;1;in;1187284958370398209;1696836812856230119;unnesmenfess;https://twitter.com/unnesmenfess/status/1696836812856230119
Wed Aug 30 10:46:09 +0000 2023;1696836699198988561;"-ness info temen diskusi skripsweet 🥺";0;15;0;9;in;1187284958370398209;1696836699198988561;unnesmenfess;https://twitter.com/unnesmenfess/status/1696836699198988561
Wed Aug 30 10:41:04 +0000 2023;1696835421748314327;"kalian malem ini makan apa -ness";0;7;0;1;in;1187284958370398209;1696835421748314327;unnesmenfess;https://twitter.com/unnesmenfess/status/1696835421748314327
Wed Aug 30 10:39:50 +0000 2023;1696835109163499692;"-ness ada yg mau preloved kipas angin ga? butuh bgt nih buat mengatasi gunpat yg panas sekalii soalnya kipas sender lagi rusak:(";0;1;0;0;in;1187284958370398209;1696835109163499692;unnesmenfess;https://twitter.com/unnesmenfess/status/1696835109163499692
Wed Aug 30 10:39:24 +0000 2023;1696835002653372735;"-ness info yg jual bubur ayam dongg, yg masih buka sampe malemm :")";0;1;0;0;in;1187284958370398209;1696835002653372735;unnesmenfess;https://twitter.com/unnesmenfess/status/1696835002653372735
Wed Aug 30 10:37:01 +0000 2023;1696834401999757624;"-ness gabut banget ga ada kegiatan dan ga ada temen karena banyak yg udah pada lulus. Btw sender manusia semester 9.";0;13;0;6;in;1187284958370398209;1696834401999757624;unnesmenfess;https://twitter.com/unnesmenfess/status/1696834401999757624
Wed Aug 30 10:35:57 +0000 2023;1696834132826116357;"@unnesmenfess dia suka kpop kdrama ttp manly tp bukan anak unnes anak UT dia.";0;0;0;0;in;1061852109136584704;1696714594050515339;cyjsschao_;https://twitter.com/cyjsschao_/status/1696834132826116357
Wed Aug 30 10:35:32 +0000 2023;1696834029679673388;"-ness pasar malem banaran tuh bukanya jam berapa ya?";0;0;1;2;in;1187284958370398209;1696834029679673388;unnesmenfess;https://twitter.com/unnesmenfess/status/1696834029679673388
Wed Aug 30 10:33:59 +0000 2023;1696833638653145517;"Info mangkal unnes raya";0;1;0;0;in;1047703269454143489;1696833638653145517;aweeek10;https://twitter.com/aweeek10/status/1696833638653145517
Wed Aug 30 10:32:48 +0000 2023;1696833339397931396;"-ness info kos cewe yg kosong dong tahunan/smt bebass sender butuh bgt soalnya, makasiii";0;3;0;2;in;1187284958370398209;1696833339397931396;unnesmenfess;https://twitter.com/unnesmenfess/status/1696833339397931396
Wed Aug 30 10:31:45 +0000 2023;1696833076306051185;"anjem mana yg ridi sekitar unnes jam 18.00 an😩😩";0;0;0;0;in;1276832080425410560;1696833076306051185;oskablond;https://twitter.com/oskablond/status/1696833076306051185
Wed Aug 30 10:27:53 +0000 2023;1696832102887739464;"-ness info yg jual selimut area unnes, makasihh";0;1;0;0;in;1187284958370398209;1696832102887739464;unnesmenfess;https://twitter.com/unnesmenfess/status/1696832102887739464
Wed Aug 30 10:27:44 +0000 2023;1696832065688522806;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696561028258058501;aaaa7___;https://twitter.com/aaaa7___/status/1696832065688522806
Wed Aug 30 10:27:31 +0000 2023;1696832012068552822;"@unnesmenfess Ready";0;0;0;0;en;1131456318047281152;1696580221120757912;aaaa7___;https://twitter.com/aaaa7___/status/1696832012068552822
Wed Aug 30 10:27:04 +0000 2023;1696831897454973044;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696615012180300151;aaaa7___;https://twitter.com/aaaa7___/status/1696831897454973044
Wed Aug 30 10:27:01 +0000 2023;1696831882275750116;"-ness aaaa saran dong harus makan apa malem ini, lg gaenak badan. TIA! 🥺";0;4;0;0;in;1187284958370398209;1696831882275750116;unnesmenfess;https://twitter.com/unnesmenfess/status/1696831882275750116
Wed Aug 30 10:26:11 +0000 2023;1696831673034584315;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696683782814986388;aaaa7___;https://twitter.com/aaaa7___/status/1696831673034584315
Wed Aug 30 10:26:00 +0000 2023;1696831627211800646;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696691670933545177;aaaa7___;https://twitter.com/aaaa7___/status/1696831627211800646
Wed Aug 30 10:25:50 +0000 2023;1696831586136920127;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696697704674697636;aaaa7___;https://twitter.com/aaaa7___/status/1696831586136920127
Wed Aug 30 10:25:30 +0000 2023;1696831503555260728;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696714140298174680;aaaa7___;https://twitter.com/aaaa7___/status/1696831503555260728
Wed Aug 30 10:24:58 +0000 2023;1696831367542370596;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696724407677485215;aaaa7___;https://twitter.com/aaaa7___/status/1696831367542370596
Wed Aug 30 10:24:31 +0000 2023;1696831253474152934;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696734837921677526;aaaa7___;https://twitter.com/aaaa7___/status/1696831253474152934
Wed Aug 30 10:24:14 +0000 2023;1696831184935014858;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696744042024009737;aaaa7___;https://twitter.com/aaaa7___/status/1696831184935014858
Wed Aug 30 10:23:31 +0000 2023;1696831005326549236;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696745573981024493;aaaa7___;https://twitter.com/aaaa7___/status/1696831005326549236
Wed Aug 30 10:22:36 +0000 2023;1696830773519933517;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696756560096272403;aaaa7___;https://twitter.com/aaaa7___/status/1696830773519933517
Wed Aug 30 10:22:24 +0000 2023;1696830724190638324;"YA gimana ga hemat ya SEKITARAN UNNES MURAH MURAH BANGET BEJIR";0;0;0;0;in;1308596822223413248;1696830344606216521;bachirewng;https://twitter.com/bachirewng/status/1696830724190638324
Wed Aug 30 10:21:47 +0000 2023;1696830565666976160;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696762532646793488;aaaa7___;https://twitter.com/aaaa7___/status/1696830565666976160
Wed Aug 30 10:21:34 +0000 2023;1696830514383221080;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696764662396907975;aaaa7___;https://twitter.com/aaaa7___/status/1696830514383221080
Wed Aug 30 10:21:23 +0000 2023;1696830468442948040;"Ngomong sama orang bodoh n tolol tuh emang sia-sia ya -ness 😔";1;3;0;4;in;1187284958370398209;1696830468442948040;unnesmenfess;https://twitter.com/unnesmenfess/status/1696830468442948040
Wed Aug 30 10:20:10 +0000 2023;1696830159792611332;"-ness di unnes ada yg jual kaya gini gak ya? kalo ada, dimana dan buka jam berapa? https://t.co/HsC0tp27mz";0;8;3;11;in;1187284958370398209;1696830159792611332;unnesmenfess;https://twitter.com/unnesmenfess/status/1696830159792611332
Wed Aug 30 10:20:05 +0000 2023;1696830140448489640;"-ness siapa punya panci pls butuh banget";0;0;0;0;in;1187284958370398209;1696830140448489640;unnesmenfess;https://twitter.com/unnesmenfess/status/1696830140448489640
Wed Aug 30 10:19:48 +0000 2023;1696830067513692419;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696784187448275118;aaaa7___;https://twitter.com/aaaa7___/status/1696830067513692419
Wed Aug 30 10:17:37 +0000 2023;1696829518303187221;"Numpang curhat sekalian minta saran -ness https://t.co/GgNPDqe8Ai";0;5;1;4;in;1187284958370398209;1696829518303187221;unnesmenfess;https://twitter.com/unnesmenfess/status/1696829518303187221
Wed Aug 30 10:16:04 +0000 2023;1696829129994408029;"-ness nasi goreng yang jam segini udah buka dimana ya? Sender BM nasi goreng 😔 Selain burjo yaaaa";0;2;0;1;in;1187284958370398209;1696829129994408029;unnesmenfess;https://twitter.com/unnesmenfess/status/1696829129994408029
Wed Aug 30 10:15:43 +0000 2023;1696829038973821041;"-ness info anjem nanti malem dini hari di st tawang donggg";0;11;0;0;in;1187284958370398209;1696829038973821041;unnesmenfess;https://twitter.com/unnesmenfess/status/1696829038973821041
Wed Aug 30 10:14:48 +0000 2023;1696828811034439729;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696802292442533891;aaaa7___;https://twitter.com/aaaa7___/status/1696828811034439729
Wed Aug 30 10:11:44 +0000 2023;1696828036610732431;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696819683973112111;aaaa7___;https://twitter.com/aaaa7___/status/1696828036610732431
Wed Aug 30 10:11:24 +0000 2023;1696827956105220407;"smt5)  mau benerin biodatanya dimana ya??";0;0;1;2;in;1187284958370398209;1696827954838556706;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827956105220407
Wed Aug 30 10:11:24 +0000 2023;1696827954838556706;"-ness guys jadi dulu aku waktu daftar ulang nggak sengaja data orangtuaku ketulis almarhum padahal masih hidup, waktu nunjukin slip gaji juga ga ada masalah makannya aku kira oke oke aja eh sekarang udah semester lima liat biodata ortunya masih ada alm nya (btw ak  (cont..)";0;1;0;1;in;1187284958370398209;1696827954838556706;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827954838556706
Wed Aug 30 10:11:15 +0000 2023;1696827916410315165;"-ness preloved crop top yg ready di unnes skrng";0;4;0;0;in;1187284958370398209;1696827916410315165;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827916410315165
Wed Aug 30 10:11:05 +0000 2023;1696827873032896553;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1696823405029560475;aaaa7___;https://twitter.com/aaaa7___/status/1696827873032896553
Wed Aug 30 10:10:24 +0000 2023;1696827704308613211;"-ness info anjem redii sekarang lesgowww";0;3;0;0;in;1187284958370398209;1696827704308613211;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827704308613211
Wed Aug 30 10:09:58 +0000 2023;1696827594573017320;"Gassss nderrr jastipp ready hbs mahgrib, list sekarang";0;0;0;0;in;1131456318047281152;1696827594573017320;aaaa7___;https://twitter.com/aaaa7___/status/1696827594573017320
Wed Aug 30 10:08:41 +0000 2023;1696827272366575946;"-ness di toko jam alhikmah kira2 bisa ngejual jam tangan ga ya? masi bagus plastikn kok";0;0;0;0;in;1187284958370398209;1696827272366575946;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827272366575946
Wed Aug 30 10:08:24 +0000 2023;1696827201130467377;"Be-En-I Yun -ness gajebrot bgt woyyy 😭  ATM nya dipindah-pindah mulu";0;2;0;0;in;1187284958370398209;1696827201130467377;unnesmenfess;https://twitter.com/unnesmenfess/status/1696827201130467377
Wed Aug 30 10:06:34 +0000 2023;1696826735923286154;"-ness d tukang sayur depan asrama putri jual udang nggk sih?";0;1;0;0;in;1187284958370398209;1696826735923286154;unnesmenfess;https://twitter.com/unnesmenfess/status/1696826735923286154
Wed Aug 30 10:05:15 +0000 2023;1696826406884532236;"-ness ada yg mau preloved setrika gk?";0;3;0;2;in;1187284958370398209;1696826406884532236;unnesmenfess;https://twitter.com/unnesmenfess/status/1696826406884532236
Wed Aug 30 10:04:52 +0000 2023;1696826311728316758;"-ness mau nanya dong, untuk kalian yg udah lulus. Butuh waktu berapa lama kalian dapet kerja setelah lulus? Dan apa pekerjaan pertama kalian?";0;0;0;4;in;1187284958370398209;1696826311728316758;unnesmenfess;https://twitter.com/unnesmenfess/status/1696826311728316758
Wed Aug 30 09:59:40 +0000 2023;1696825002027552831;"@kanayqa Terus karena aku ga bisa bayar ukt di unnes akhirnya aku mengundurkan diri  Dan sekarang aku udah di terima Beasiswa di IPMI udah mulai masuk juga  Pokonya mah harus ada modal dulu Tetep semangatt yang lagi cari Beasiswa";0;0;0;0;in;1152542282421116928;1696458572354457983;skalabum1;https://twitter.com/skalabum1/status/1696825002027552831
Wed Aug 30 09:58:58 +0000 2023;1696824823589278125;"-ness rekomendasi kulit ayam enak di sekitar unnes dong, mau dimasak apa aja bebas hehe lg ngidam bgt";0;3;0;1;in;1187284958370398209;1696824823589278125;unnesmenfess;https://twitter.com/unnesmenfess/status/1696824823589278125
Wed Aug 30 09:56:32 +0000 2023;1696824213041283098;"@ndreamon Bulan ini berhasil resign dari pekerjaan, dan membuka usaha sendiri. Buka Bubur Ayam di Daerah Kampus UNNES Semarang. Capek tapi happy.. Alhamdulillah https://t.co/6wjQNQpvh9";1;1;0;4;in;2910412405;1696715064060088546;andihalim87;https://twitter.com/andihalim87/status/1696824213041283098
Wed Aug 30 09:54:52 +0000 2023;1696823793317195838;"-ness belum genep 2 minggu tapi dah habis 600k, boros banget ga sih 🥲";2;18;0;0;in;1187284958370398209;1696823793317195838;unnesmenfess;https://twitter.com/unnesmenfess/status/1696823793317195838
Wed Aug 30 09:53:40 +0000 2023;1696823491645825458;"@unnesmenfess rediii dm/ https://t.co/rij4x8nQ9T start 4k🙌🏼";0;0;0;0;in;1285487290299473921;1696823405029560475;kurang1ygy;https://twitter.com/kurang1ygy/status/1696823491645825458
