created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 26 02:24:48 +0000 2023;1695260977934237881;"@tanyarlfes Kepikiran unnes aja kagak tuh si maudy";0;0;0;0;in;815591011011309569;1695253190999167038;FitriaWorld;https://twitter.com/FitriaWorld/status/1695260977934237881
Sat Aug 26 02:24:02 +0000 2023;1695260784216182957;"@tanyarlfes Unnes, Universitas Stanford 😭🙏";0;0;0;2;no;3106917284;1695253190999167038;DwiRovia;https://twitter.com/DwiRovia/status/1695260784216182957
Sat Aug 26 02:23:20 +0000 2023;1695260609049424245;"@tanyarlfes emg unnes di atas si";0;0;0;0;in;1218912757291966464;1695253190999167038;bebaannn;https://twitter.com/bebaannn/status/1695260609049424245
Sat Aug 26 02:22:55 +0000 2023;1695260504481239546;"-ness sender udh dpt SKL tapi di pddikti masih tertulis belum lulus. Kalo mau diurus harus ke mana ya dilayanan kampus?";0;5;0;0;in;1187284958370398209;1695260504481239546;unnesmenfess;https://twitter.com/unnesmenfess/status/1695260504481239546
Sat Aug 26 02:21:37 +0000 2023;1695260177296216505;"Things i love about unnes✨  A thread";0;1;0;0;en;1436495519547723778;1695260177296216505;cyjfavgirl;https://twitter.com/cyjfavgirl/status/1695260177296216505
Sat Aug 26 02:20:06 +0000 2023;1695259795257975189;"1 jam perjalanan ke Unnes 1 jam kuliah Krn 1 matkul 1 jam perjalanan pulang Bjirrrr krennnn bgtt gueeehhh....";0;0;0;0;in;1415333913715625984;1695259795257975189;asshabrin_;https://twitter.com/asshabrin_/status/1695259795257975189
Sat Aug 26 02:19:54 +0000 2023;1695259744422994098;"-ness caranya bikin skck yang beda domisili gimana ya?";0;0;0;1;in;1187284958370398209;1695259744422994098;unnesmenfess;https://twitter.com/unnesmenfess/status/1695259744422994098
Sat Aug 26 02:18:28 +0000 2023;1695259386258833895;"@tanyarlfes Unnes tuh apaan?";0;0;0;0;in;41987378;1695253190999167038;arhcha;https://twitter.com/arhcha/status/1695259386258833895
Sat Aug 26 02:16:29 +0000 2023;1695258887803506796;"@tanyarlfes Lah emang bener UNNES di atas oxford Oxford 63 mdpl UNNES 205 mdpl https://t.co/C4f2QT5ZyL";0;2;0;13;da;140726871;1695253190999167038;GCMartinR;https://twitter.com/GCMartinR/status/1695258887803506796
Sat Aug 26 02:14:51 +0000 2023;1695258476711444913;"emang di u -ness lagi susah air yaa? kos ku di cempakasari udh 2 hari ga ada air 😭😭 https://t.co/ZDft8PzU7V";2;17;1;21;in;1187284958370398209;1695258476711444913;unnesmenfess;https://twitter.com/unnesmenfess/status/1695258476711444913
Sat Aug 26 02:10:02 +0000 2023;1695257261307040102;"-ness kalau beli paku di sekitar unnes di mana ya?";0;4;0;0;in;1187284958370398209;1695257261307040102;unnesmenfess;https://twitter.com/unnesmenfess/status/1695257261307040102
Sat Aug 26 02:08:57 +0000 2023;1695256988639440909;"Soto sokaraja yg di patemon itu di sebelahmananya yaa kalo dari arah cempaka -ness";0;4;0;1;in;1187284958370398209;1695256988639440909;unnesmenfess;https://twitter.com/unnesmenfess/status/1695256988639440909
Sat Aug 26 02:08:47 +0000 2023;1695256947187187832;"@tanyarlfes Sebagai alumni unnes saya tidak heran 😭";0;0;0;0;in;3236277621;1695253190999167038;childaajacukup;https://twitter.com/childaajacukup/status/1695256947187187832
Sat Aug 26 02:03:07 +0000 2023;1695255522549842429;"@tanyarlfes gamaliel juga becanda kali kan emg maudy ga daftar unnes 😭";0;1;0;75;in;1246430230748614656;1695253190999167038;bimabimabimaaa;https://twitter.com/bimabimabimaaa/status/1695255522549842429
Sat Aug 26 01:59:46 +0000 2023;1695254678345506831;"Maksud lo Universitas Negeri Stanford? Lu singkat dah tuh Unnes😭";0;0;0;0;in;1509903158382047232;1695254678345506831;greevenna;https://twitter.com/greevenna/status/1695254678345506831
Sat Aug 26 01:58:09 +0000 2023;1695254272638943523;"@tanyarlfes unnes emng diatas kok, diatas gunung";0;0;0;0;in;1203340596460453888;1695253190999167038;jmnrk_;https://twitter.com/jmnrk_/status/1695254272638943523
Sat Aug 26 01:54:42 +0000 2023;1695253403964940427;"@tanyarlfes Emang gak keterima unnes soalnya ga daftar";0;0;0;0;in;1248815866008883202;1695253190999167038;Mahasiswa_unyu;https://twitter.com/Mahasiswa_unyu/status/1695253403964940427
Sat Aug 26 01:54:30 +0000 2023;1695253351989182901;"-ness ada yg ready anjem sekarang, dr muntal ke rambutan? sertakan fee yaa";0;5;0;1;in;1187284958370398209;1695253351989182901;unnesmenfess;https://twitter.com/unnesmenfess/status/1695253351989182901
Sat Aug 26 01:51:35 +0000 2023;1695252619852402991;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695249028760703445;aaaa7___;https://twitter.com/aaaa7___/status/1695252619852402991
Sat Aug 26 01:49:05 +0000 2023;1695251992271360010;"kenapasi aku sering mengeluarkan kata kata tolol kalau diajak ngomong tbtb  ini lagi naik brt, trus ditanya mau ke mana, aku jawab "unnes mas", padahal itu mbak mbak  maaf ya mbak, ga bermaksud😭😭😭";0;0;0;0;in;1404868949255221248;1695251992271360010;nandetigann;https://twitter.com/nandetigann/status/1695251992271360010
Sat Aug 26 01:48:07 +0000 2023;1695251749177827405;"-ness info sewa motor setengah hari?";0;7;0;0;in;1187284958370398209;1695251749177827405;unnesmenfess;https://twitter.com/unnesmenfess/status/1695251749177827405
Sat Aug 26 01:43:01 +0000 2023;1695250465422987276;"-ness rekomendasi foto studio buat foto ijazah yg murah juga bagus";0;5;0;6;in;1187284958370398209;1695250465422987276;unnesmenfess;https://twitter.com/unnesmenfess/status/1695250465422987276
Sat Aug 26 01:39:02 +0000 2023;1695249460450971685;"-ness ada yang pernah perpanjang SIM online? berapa lama ya prosesnya? lebih cepet/lama jika dibandingkan perpanjang secara offline? makasii https://t.co/Jx35ptVEvU";0;3;0;0;in;1187284958370398209;1695249460450971685;unnesmenfess;https://twitter.com/unnesmenfess/status/1695249460450971685
Sat Aug 26 01:38:35 +0000 2023;1695249346714030177;"Unnes tu udah ramenya diluar nurul, vibesnya dah ga kaya jaman dulu lagi :')";0;0;0;0;in;1089067541027217408;1695249346714030177;__anothersilv;https://twitter.com/__anothersilv/status/1695249346714030177
Sat Aug 26 01:37:19 +0000 2023;1695249028760703445;"-ness ada jastip yg udah open belum ya?";0;10;0;1;in;1187284958370398209;1695249028760703445;unnesmenfess;https://twitter.com/unnesmenfess/status/1695249028760703445
Sat Aug 26 01:34:16 +0000 2023;1695248260804530664;"-ness saranin barang buat kenang²an utk guru dong.. selain batik,kain,dan alat ibadah ya.";0;3;0;1;in;1187284958370398209;1695248260804530664;unnesmenfess;https://twitter.com/unnesmenfess/status/1695248260804530664
Sat Aug 26 01:23:27 +0000 2023;1695245539905081665;"-ness kalian yg di kosannya pake kompor portable, spill merk dan harganya dongg. sender punya pikiran pengen beli daripada harus keluar kamar ke dapur😭";0;3;0;2;in;1187284958370398209;1695245539905081665;unnesmenfess;https://twitter.com/unnesmenfess/status/1695245539905081665
Sat Aug 26 01:20:07 +0000 2023;1695244701866062171;"-infoness [EDIT] ditemukan stnk motor di sekitaran cempaka sari atas nama Frisca Fitriani. Bagi yang merasa kehilangan bisa comment dibawah nanti sender dm https://t.co/vCC2SLWdiU";0;3;3;1;in;1187284958370398209;1695244701866062171;unnesmenfess;https://twitter.com/unnesmenfess/status/1695244701866062171
Sat Aug 26 01:19:51 +0000 2023;1695244635344433200;"-ness ada yang jual payung hitam gak?";0;1;0;1;in;1187284958370398209;1695244635344433200;unnesmenfess;https://twitter.com/unnesmenfess/status/1695244635344433200
Sat Aug 26 01:16:40 +0000 2023;1695243834278776933;"-ness mau kontaknya tukang galon yang bisa anter ke kos di Patemon dan fast respon dong. Pak galon langganan sender lagi liburan :((";0;2;0;2;in;1187284958370398209;1695243834278776933;unnesmenfess;https://twitter.com/unnesmenfess/status/1695243834278776933
Sat Aug 26 01:16:24 +0000 2023;1695243765429276735;"@amalianin @unnesmenfess aku dm aja gapapaa? tapi dm kakak ga kebukaa. btw ini kakaknya masih mahasiswa unnes jadi katanya bakal jarang bukan orderan";0;1;0;0;in;1036140251406774273;1695017730381078624;todayis_rava;https://twitter.com/todayis_rava/status/1695243765429276735
Sat Aug 26 01:13:47 +0000 2023;1695243106734805278;"@sbmptnfess ngga derr, dia ketolak snbp sm snbt juga kmrin tpi dengan izin kuasa dia diterima di mandiri unnes 🤩";0;0;0;0;in;1559427571942830080;1695018178362101868;kminjeonv;https://twitter.com/kminjeonv/status/1695243106734805278
Sat Aug 26 01:11:52 +0000 2023;1695242624196907257;"-ness saranin obat paling ampuh buat yg susah BAB doooonggg pliisss 😭🙏";0;22;0;9;in;1187284958370398209;1695242624196907257;unnesmenfess;https://twitter.com/unnesmenfess/status/1695242624196907257
Sat Aug 26 01:09:58 +0000 2023;1695242145765150765;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695241536831930730;aaaa7___;https://twitter.com/aaaa7___/status/1695242145765150765
Sat Aug 26 01:07:33 +0000 2023;1695241536831930730;"-ness ada yang ready anjem sekarang ngga ya? Sekitar unnes";0;13;0;1;in;1187284958370398209;1695241536831930730;unnesmenfess;https://twitter.com/unnesmenfess/status/1695241536831930730
Sat Aug 26 01:04:26 +0000 2023;1695240754816585789;"abis anjem ke FIS 🧑‍💼✅";0;0;0;0;ht;1686631323824427008;1695240754816585789;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1695240754816585789
Sat Aug 26 01:01:45 +0000 2023;1695240078455706013;"-ness ada yang preloved setrika nggaa?? kalau ada rep yaaa";0;2;0;1;in;1187284958370398209;1695240078455706013;unnesmenfess;https://twitter.com/unnesmenfess/status/1695240078455706013
Sat Aug 26 00:59:41 +0000 2023;1695239557510566244;"@alinatefair @unnesmenfess kain kak";0;0;0;0;tl;1664346679217373189;1695042642969862200;sephiash;https://twitter.com/sephiash/status/1695239557510566244
Sat Aug 26 00:58:22 +0000 2023;1695239227364315285;"-infoness ditemukan bpkb motor di sekitaran cempaka sari atas nama Frisca Fitriani. Bagi yang merasa kehilangan bisa comment dibawah nanti sender dm https://t.co/Na7Iuj99K7";0;5;3;13;in;1187284958370398209;1695239227364315285;unnesmenfess;https://twitter.com/unnesmenfess/status/1695239227364315285
Sat Aug 26 00:57:45 +0000 2023;1695239070258270445;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695106462857724221;aaaa7___;https://twitter.com/aaaa7___/status/1695239070258270445
Sat Aug 26 00:57:05 +0000 2023;1695238905791221942;"-ness di unnes sistemnya gini juga nggak ya? https://t.co/oK49YpD1Ro";0;3;0;8;in;1187284958370398209;1695238905791221942;unnesmenfess;https://twitter.com/unnesmenfess/status/1695238905791221942
Sat Aug 26 00:55:01 +0000 2023;1695238386041434423;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695183242733965369;aaaa7___;https://twitter.com/aaaa7___/status/1695238386041434423
Sat Aug 26 00:54:24 +0000 2023;1695238231141617834;"@unnesmenfess Aamiin, hbd nder";0;0;0;0;tl;1131456318047281152;1695216365664440531;aaaa7___;https://twitter.com/aaaa7___/status/1695238231141617834
Sat Aug 26 00:54:20 +0000 2023;1695238210790772973;"@zeroseareroses @tongsumpah @unnesmenfess Unnes.parkir";0;0;0;1;da;3254241649;1694970224238617082;cimolkoreya;https://twitter.com/cimolkoreya/status/1695238210790772973
Sat Aug 26 00:53:21 +0000 2023;1695237963746349216;"READY!!!";0;0;0;0;en;1131456318047281152;1695237963746349216;aaaa7___;https://twitter.com/aaaa7___/status/1695237963746349216
Sat Aug 26 00:52:40 +0000 2023;1695237794594263300;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1694707259593605417;aaaa7___;https://twitter.com/aaaa7___/status/1695237794594263300
Sat Aug 26 00:52:13 +0000 2023;1695237680538554812;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1694739930554290202;aaaa7___;https://twitter.com/aaaa7___/status/1695237680538554812
Sat Aug 26 00:52:02 +0000 2023;1695237632094343453;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695120223295435252;aaaa7___;https://twitter.com/aaaa7___/status/1695237632094343453
Sat Aug 26 00:51:40 +0000 2023;1695237542659117258;"@unnesmenfess Ready kak";0;0;0;1;en;1131456318047281152;1694389794762342614;aaaa7___;https://twitter.com/aaaa7___/status/1695237542659117258
Sat Aug 26 00:51:13 +0000 2023;1695237426111992303;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1694572128727941204;aaaa7___;https://twitter.com/aaaa7___/status/1695237426111992303
Sat Aug 26 00:51:01 +0000 2023;1695237378213040486;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1694657611487138004;aaaa7___;https://twitter.com/aaaa7___/status/1695237378213040486
Sat Aug 26 00:50:59 +0000 2023;1695237368717217846;"@collegemenfess tapi kalo unnes kebukanya yg lama2 aja tinggal ngakalin...";0;0;0;0;in;1639489013726990339;1695029802829529456;ddongbaeksi;https://twitter.com/ddongbaeksi/status/1695237368717217846
Sat Aug 26 00:50:47 +0000 2023;1695237317643096324;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1694676940257731048;aaaa7___;https://twitter.com/aaaa7___/status/1695237317643096324
Sat Aug 26 00:50:32 +0000 2023;1695237257421361336;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695112450813878769;aaaa7___;https://twitter.com/aaaa7___/status/1695237257421361336
Sat Aug 26 00:50:05 +0000 2023;1695237144665887205;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695113252945174535;aaaa7___;https://twitter.com/aaaa7___/status/1695237144665887205
Sat Aug 26 00:49:56 +0000 2023;1695237104161411430;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695207194487312469;aaaa7___;https://twitter.com/aaaa7___/status/1695237104161411430
Sat Aug 26 00:49:36 +0000 2023;1695237022682943705;"-ness biasanya sender bikin segini tuh buat sekeluarga, tapi sekarang segini buat sendiri🥲 https://t.co/kck9R2PYJB";0;1;0;2;in;1187284958370398209;1695237022682943705;unnesmenfess;https://twitter.com/unnesmenfess/status/1695237022682943705
Sat Aug 26 00:39:55 +0000 2023;1695234586291425485;"U -ness Happy Weekend yeahh";0;3;0;2;en;1187284958370398209;1695234586291425485;unnesmenfess;https://twitter.com/unnesmenfess/status/1695234586291425485
Sat Aug 26 00:38:01 +0000 2023;1695234106278432843;"Met pagi oll, hari ini jastip start open setelah dzuhur/jam 12 siang  yaaa";0;0;1;0;in;2452714220;1695234106278432843;huhglitchee;https://twitter.com/huhglitchee/status/1695234106278432843
Sat Aug 26 00:34:38 +0000 2023;1695233256051069199;"selamat pagi -ness mari awali pagi dengan mutualan🥶 like aja ya sender cow";0;0;0;100;in;1187284958370398209;1695233256051069199;unnesmenfess;https://twitter.com/unnesmenfess/status/1695233256051069199
Sat Aug 26 00:23:13 +0000 2023;1695230380243374214;"-ness ada yang mau preloved in meja belajar ga";0;3;0;2;in;1187284958370398209;1695230380243374214;unnesmenfess;https://twitter.com/unnesmenfess/status/1695230380243374214
Sat Aug 26 00:11:44 +0000 2023;1695227492481781889;"@unnesmenfess Masih baru di unnes bang";0;0;0;0;in;1450691471099662341;1694970224238617082;tmmrvlrddl;https://twitter.com/tmmrvlrddl/status/1695227492481781889
Sat Aug 26 00:06:09 +0000 2023;1695226085888462871;"-ness halo ⠀ ⠀ ⠀";0;4;0;2;en;1187284958370398209;1695226085888462871;unnesmenfess;https://twitter.com/unnesmenfess/status/1695226085888462871
